Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Kiruna;180960;SMHIs stationsnät;0.0

Parameternamn;Beskrivning;Enhet
Snödjup;momentanvärde, 1 gång/dygn, kl 06;meter
Markens tillstånd;momentanvärde, 1 gång/dygn, kl 06;kod

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1898-11-01 00:00:00;1964-12-31 23:59:59;505.0;67.8500;20.2333
1996-10-01 00:00:00;2010-05-31 23:59:59;500.0;67.8500;20.2451
2021-11-01 00:00:00;2024-12-02 01:20:15;518.801;67.8513;20.2497

Datum;Tid (UTC);Snödjup;Kvalitet;Markens tillstånd;Kvalitet;;Tidsutsnitt:
1921-12-31;07:00:00;;;17;G
1922-01-01;07:00:00;;;17;G
1922-01-02;07:00:00;;;17;G
1922-01-03;07:00:00;;;17;G
1922-01-04;07:00:00;;;17;G
1922-01-05;07:00:00;;;17;G
1922-01-06;07:00:00;;;17;G
1922-01-07;07:00:00;;;17;G
1922-01-08;07:00:00;;;17;G
1922-01-09;07:00:00;;;17;G
1922-01-10;07:00:00;;;17;G
1922-01-11;07:00:00;;;17;G
1922-01-12;07:00:00;;;17;G
1922-01-13;07:00:00;;;17;G
1922-01-14;07:00:00;;;17;G
1922-01-15;07:00:00;;;17;G
1922-01-16;07:00:00;;;17;G
1922-01-17;07:00:00;;;17;G
1922-01-18;07:00:00;;;17;G
1922-01-19;07:00:00;;;17;G
1922-01-20;07:00:00;;;17;G
1922-01-21;07:00:00;;;17;G
1922-01-22;07:00:00;;;17;G
1922-01-23;07:00:00;;;17;G
1922-01-24;07:00:00;;;17;G
1922-01-25;07:00:00;;;17;G
1922-01-26;07:00:00;;;17;G
1922-01-27;07:00:00;;;17;G
1922-01-28;07:00:00;;;17;G
1922-01-29;07:00:00;;;17;G
1922-01-30;07:00:00;;;17;G
1922-01-31;07:00:00;;;17;G
1922-02-01;07:00:00;;;17;G
1922-02-02;07:00:00;;;17;G
1922-02-03;07:00:00;;;17;G
1922-02-04;07:00:00;;;17;G
1922-02-05;07:00:00;;;17;G
1922-02-06;07:00:00;;;17;G
1922-02-07;07:00:00;;;17;G
1922-02-08;07:00:00;;;17;G
1922-02-09;07:00:00;;;17;G
1922-02-10;07:00:00;;;17;G
1922-02-11;07:00:00;;;17;G
1922-02-12;07:00:00;;;17;G
1922-02-13;07:00:00;;;17;G
1922-02-14;07:00:00;;;17;G
1922-02-15;07:00:00;;;17;G
1922-02-16;07:00:00;;;17;G
1922-02-17;07:00:00;;;17;G
1922-02-18;07:00:00;;;17;G
1922-02-19;07:00:00;;;17;G
1922-02-20;07:00:00;;;17;G
1922-02-21;07:00:00;;;17;G
1922-02-22;07:00:00;;;17;G
1922-02-23;07:00:00;;;17;G
1922-02-24;07:00:00;;;17;G
1922-02-25;07:00:00;;;17;G
1922-02-26;07:00:00;;;17;G
1922-02-27;07:00:00;;;17;G
1922-02-28;07:00:00;;;17;G
1922-03-01;07:00:00;;;17;G
1922-03-02;07:00:00;;;17;G
1922-03-03;07:00:00;;;17;G
1922-03-04;07:00:00;;;17;G
1922-03-05;07:00:00;;;17;G
1922-03-06;07:00:00;;;17;G
1922-03-07;07:00:00;;;17;G
1922-03-08;07:00:00;;;17;G
1922-03-09;07:00:00;;;17;G
1922-03-10;07:00:00;;;17;G
1922-03-11;07:00:00;;;17;G
1922-03-12;07:00:00;;;17;G
1922-03-13;07:00:00;;;17;G
1922-03-14;07:00:00;;;17;G
1922-03-15;07:00:00;;;17;G
1922-03-16;07:00:00;;;17;G
1922-03-17;07:00:00;;;17;G
1922-03-18;07:00:00;;;17;G
1922-03-19;07:00:00;;;17;G
1922-03-20;07:00:00;;;17;G
1922-03-21;07:00:00;;;17;G
1922-03-22;07:00:00;;;17;G
1922-03-23;07:00:00;;;17;G
1922-03-24;07:00:00;;;17;G
1922-03-25;07:00:00;;;17;G
1922-03-26;07:00:00;;;17;G
1922-03-27;07:00:00;;;17;G
1922-03-28;07:00:00;;;17;G
1922-03-29;07:00:00;;;17;G
1922-03-30;07:00:00;;;17;G
1922-03-31;07:00:00;;;17;G
1922-04-01;07:00:00;;;17;G
1922-04-02;07:00:00;;;17;G
1922-04-03;07:00:00;;;17;G
1922-04-04;07:00:00;;;17;G
1922-04-05;07:00:00;;;17;G
1922-04-06;07:00:00;;;17;G
1922-04-07;07:00:00;;;17;G
1922-04-08;07:00:00;;;17;G
1922-04-09;07:00:00;;;17;G
1922-04-10;07:00:00;;;17;G
1922-04-11;07:00:00;;;17;G
1922-04-12;07:00:00;;;17;G
1922-04-13;07:00:00;;;17;G
1922-04-14;07:00:00;;;17;G
1922-04-15;07:00:00;;;17;G
1922-04-16;07:00:00;;;17;G
1922-04-17;07:00:00;;;17;G
1922-04-18;07:00:00;;;17;G
1922-04-19;07:00:00;;;17;G
1922-04-20;07:00:00;;;17;G
1922-04-21;07:00:00;;;17;G
1922-04-22;07:00:00;;;17;G
1922-04-23;07:00:00;;;17;G
1922-04-24;07:00:00;;;17;G
1922-04-25;07:00:00;;;17;G
1922-04-26;07:00:00;;;17;G
1922-04-27;07:00:00;;;17;G
1922-04-28;07:00:00;;;17;G
1922-04-29;07:00:00;;;17;G
1922-04-30;07:00:00;;;17;G
1922-05-01;07:00:00;;;17;G
1922-05-02;07:00:00;;;17;G
1922-05-03;07:00:00;;;17;G
1922-05-04;07:00:00;;;17;G
1922-05-05;07:00:00;;;17;G
1922-05-06;07:00:00;;;17;G
1922-05-07;07:00:00;;;17;G
1922-05-08;07:00:00;;;17;G
1922-05-09;07:00:00;;;17;G
1922-11-16;07:00:00;;;17;G
1922-11-17;07:00:00;;;17;G
1922-11-18;07:00:00;;;17;G
1922-11-19;07:00:00;;;17;G
1922-11-20;07:00:00;;;17;G
1922-11-21;07:00:00;;;17;G
1922-11-22;07:00:00;;;17;G
1922-11-23;07:00:00;;;17;G
1922-11-24;07:00:00;;;17;G
1922-11-25;07:00:00;;;17;G
1922-11-26;07:00:00;;;17;G
1922-11-27;07:00:00;;;17;G
1922-11-28;07:00:00;;;17;G
1922-11-29;07:00:00;;;17;G
1922-11-30;07:00:00;;;17;G
1922-12-01;07:00:00;;;17;G
1922-12-02;07:00:00;;;17;G
1922-12-03;07:00:00;;;17;G
1922-12-04;07:00:00;;;17;G
1922-12-05;07:00:00;;;17;G
1922-12-06;07:00:00;;;17;G
1922-12-07;07:00:00;;;17;G
1922-12-08;07:00:00;;;17;G
1922-12-09;07:00:00;;;17;G
1922-12-10;07:00:00;;;17;G
1922-12-11;07:00:00;;;17;G
1922-12-12;07:00:00;;;17;G
1922-12-13;07:00:00;;;17;G
1922-12-14;07:00:00;;;17;G
1922-12-15;07:00:00;;;17;G
1922-12-16;07:00:00;;;17;G
1922-12-17;07:00:00;;;17;G
1922-12-18;07:00:00;;;17;G
1922-12-19;07:00:00;;;17;G
1922-12-20;07:00:00;;;17;G
1922-12-21;07:00:00;;;17;G
1922-12-22;07:00:00;;;17;G
1922-12-23;07:00:00;;;17;G
1922-12-24;07:00:00;;;17;G
1922-12-25;07:00:00;;;17;G
1922-12-26;07:00:00;;;17;G
1922-12-27;07:00:00;;;17;G
1922-12-28;07:00:00;;;17;G
1922-12-29;07:00:00;;;17;G
1922-12-30;07:00:00;;;17;G
1922-12-31;07:00:00;;;17;G
1923-01-01;07:00:00;;;17;G
1923-01-02;07:00:00;;;17;G
1923-01-03;07:00:00;;;17;G
1923-01-04;07:00:00;;;17;G
1923-01-05;07:00:00;;;17;G
1923-01-06;07:00:00;;;17;G
1923-01-07;07:00:00;;;17;G
1923-01-08;07:00:00;;;17;G
1923-01-09;07:00:00;;;17;G
1923-01-10;07:00:00;;;17;G
1923-01-11;07:00:00;;;17;G
1923-01-12;07:00:00;;;17;G
1923-01-13;07:00:00;;;17;G
1923-01-14;07:00:00;;;17;G
1923-01-15;07:00:00;;;17;G
1923-01-16;07:00:00;;;17;G
1923-01-17;07:00:00;;;17;G
1923-01-18;07:00:00;;;17;G
1923-01-19;07:00:00;;;17;G
1923-01-20;07:00:00;;;17;G
1923-01-21;07:00:00;;;17;G
1923-01-22;07:00:00;;;17;G
1923-01-23;07:00:00;;;17;G
1923-01-24;07:00:00;;;17;G
1923-01-25;07:00:00;;;17;G
1923-01-26;07:00:00;;;17;G
1923-01-27;07:00:00;;;17;G
1923-01-28;07:00:00;;;17;G
1923-01-29;07:00:00;;;17;G
1923-01-30;07:00:00;;;17;G
1923-01-31;07:00:00;;;17;G
1923-02-01;07:00:00;;;17;G
1923-02-02;07:00:00;;;17;G
1923-02-03;07:00:00;;;17;G
1923-02-04;07:00:00;;;17;G
1923-02-05;07:00:00;;;17;G
1923-02-06;07:00:00;;;17;G
1923-02-07;07:00:00;;;17;G
1923-02-08;07:00:00;;;17;G
1923-02-09;07:00:00;;;17;G
1923-02-10;07:00:00;;;17;G
1923-02-11;07:00:00;;;17;G
1923-02-12;07:00:00;;;17;G
1923-02-13;07:00:00;;;17;G
1923-02-14;07:00:00;;;17;G
1923-02-15;07:00:00;;;17;G
1923-02-16;07:00:00;;;17;G
1923-02-17;07:00:00;;;17;G
1923-02-18;07:00:00;;;17;G
1923-02-19;07:00:00;;;17;G
1923-02-20;07:00:00;;;17;G
1923-02-21;07:00:00;;;17;G
1923-02-22;07:00:00;;;17;G
1923-02-23;07:00:00;;;17;G
1923-02-24;07:00:00;;;17;G
1923-02-25;07:00:00;;;17;G
1923-02-26;07:00:00;;;17;G
1923-02-27;07:00:00;;;17;G
1923-02-28;07:00:00;;;17;G
1923-03-01;07:00:00;;;17;G
1923-03-02;07:00:00;;;17;G
1923-03-03;07:00:00;;;17;G
1923-03-04;07:00:00;;;17;G
1923-03-05;07:00:00;;;17;G
1923-03-06;07:00:00;;;17;G
1923-03-07;07:00:00;;;17;G
1923-03-08;07:00:00;;;17;G
1923-03-09;07:00:00;;;17;G
1923-03-10;07:00:00;;;17;G
1923-03-11;07:00:00;;;17;G
1923-03-12;07:00:00;;;17;G
1923-03-13;07:00:00;;;17;G
1923-03-14;07:00:00;;;17;G
1923-03-15;07:00:00;;;17;G
1923-03-16;07:00:00;;;17;G
1923-03-17;07:00:00;;;17;G
1923-03-18;07:00:00;;;17;G
1923-03-19;07:00:00;;;17;G
1923-03-20;07:00:00;;;17;G
1923-03-21;07:00:00;;;17;G
1923-03-22;07:00:00;;;17;G
1923-03-23;07:00:00;;;17;G
1923-03-24;07:00:00;;;17;G
1923-03-25;07:00:00;;;17;G
1923-03-26;07:00:00;;;17;G
1923-03-27;07:00:00;;;17;G
1923-03-28;07:00:00;;;17;G
1923-03-29;07:00:00;;;17;G
1923-03-30;07:00:00;;;17;G
1923-03-31;07:00:00;;;17;G
1923-04-01;07:00:00;;;17;G
1923-04-02;07:00:00;;;17;G
1923-04-03;07:00:00;;;17;G
1923-04-04;07:00:00;;;17;G
1923-04-05;07:00:00;;;17;G
1923-04-06;07:00:00;;;17;G
1923-04-07;07:00:00;;;17;G
1923-04-08;07:00:00;;;17;G
1923-04-09;07:00:00;;;17;G
1923-04-10;07:00:00;;;17;G
1923-04-11;07:00:00;;;17;G
1923-04-12;07:00:00;;;17;G
1923-04-13;07:00:00;;;17;G
1923-04-14;07:00:00;;;17;G
1923-04-15;07:00:00;;;17;G
1923-04-16;07:00:00;;;17;G
1923-04-17;07:00:00;;;17;G
1923-04-18;07:00:00;;;17;G
1923-04-19;07:00:00;;;17;G
1923-04-20;07:00:00;;;17;G
1923-04-21;07:00:00;;;17;G
1923-04-22;07:00:00;;;17;G
1923-04-23;07:00:00;;;17;G
1923-04-24;07:00:00;;;17;G
1923-04-25;07:00:00;;;17;G
1923-04-26;07:00:00;;;17;G
1923-04-27;07:00:00;;;17;G
1923-04-28;07:00:00;;;17;G
1923-04-29;07:00:00;;;17;G
1923-04-30;07:00:00;;;17;G
1923-05-01;07:00:00;;;17;G
1923-05-02;07:00:00;;;17;G
1923-05-03;07:00:00;;;17;G
1923-05-04;07:00:00;;;17;G
1923-05-05;07:00:00;;;17;G
1923-05-06;07:00:00;;;17;G
1923-05-07;07:00:00;;;17;G
1923-05-08;07:00:00;;;17;G
1923-05-09;07:00:00;;;17;G
1923-05-10;07:00:00;;;17;G
1923-05-11;07:00:00;;;17;G
1923-05-12;07:00:00;;;17;G
1923-05-13;07:00:00;;;17;G
1923-05-14;07:00:00;;;17;G
1923-05-15;07:00:00;;;17;G
1923-05-16;07:00:00;;;17;G
1923-05-17;07:00:00;;;17;G
1923-05-18;07:00:00;;;17;G
1923-05-19;07:00:00;;;17;G
1923-05-20;07:00:00;;;17;G
1923-05-21;07:00:00;;;17;G
1923-05-22;07:00:00;;;17;G
1923-05-23;07:00:00;;;17;G
1923-05-24;07:00:00;;;17;G
1923-05-25;07:00:00;;;17;G
1923-05-26;07:00:00;;;0;G
1923-10-21;07:00:00;;;17;G
1923-10-22;07:00:00;;;17;G
1923-10-23;07:00:00;;;17;G
1923-10-24;07:00:00;;;17;G
1923-10-25;07:00:00;;;17;G
1923-10-26;07:00:00;;;17;G
1923-10-27;07:00:00;;;17;G
1923-10-28;07:00:00;;;17;G
1923-10-29;07:00:00;;;17;G
1923-10-30;07:00:00;;;17;G
1923-10-31;07:00:00;;;17;G
1923-11-01;07:00:00;;;17;G
1923-11-02;07:00:00;;;17;G
1923-11-03;07:00:00;;;17;G
1923-11-04;07:00:00;;;17;G
1923-11-05;07:00:00;;;17;G
1923-11-06;07:00:00;;;17;G
1923-11-07;07:00:00;;;17;G
1923-11-08;07:00:00;;;17;G
1923-11-09;07:00:00;;;17;G
1923-11-10;07:00:00;;;17;G
1923-11-11;07:00:00;;;17;G
1923-11-12;07:00:00;;;17;G
1923-11-13;07:00:00;;;17;G
1923-11-14;07:00:00;;;17;G
1923-11-15;07:00:00;;;17;G
1923-11-16;07:00:00;;;17;G
1923-11-17;07:00:00;;;17;G
1923-11-18;07:00:00;;;17;G
1923-11-19;07:00:00;;;17;G
1923-11-20;07:00:00;;;17;G
1923-11-21;07:00:00;;;17;G
1923-11-22;07:00:00;;;17;G
1923-11-23;07:00:00;;;17;G
1923-11-24;07:00:00;;;17;G
1923-11-25;07:00:00;;;17;G
1923-11-26;07:00:00;;;17;G
1923-11-27;07:00:00;;;17;G
1923-11-28;07:00:00;;;17;G
1923-11-29;07:00:00;;;17;G
1923-11-30;07:00:00;;;17;G
1923-12-01;07:00:00;;;17;G
1923-12-02;07:00:00;;;17;G
1923-12-03;07:00:00;;;17;G
1923-12-04;07:00:00;;;17;G
1923-12-05;07:00:00;;;17;G
1923-12-06;07:00:00;;;17;G
1923-12-07;07:00:00;;;17;G
1923-12-08;07:00:00;;;17;G
1923-12-09;07:00:00;;;17;G
1923-12-10;07:00:00;;;17;G
1923-12-11;07:00:00;;;17;G
1923-12-12;07:00:00;;;17;G
1923-12-13;07:00:00;;;17;G
1923-12-14;07:00:00;;;17;G
1923-12-15;07:00:00;;;17;G
1923-12-16;07:00:00;;;17;G
1923-12-17;07:00:00;;;17;G
1923-12-18;07:00:00;;;17;G
1923-12-19;07:00:00;;;17;G
1923-12-20;07:00:00;;;17;G
1923-12-21;07:00:00;;;17;G
1923-12-22;07:00:00;;;17;G
1923-12-23;07:00:00;;;17;G
1923-12-24;07:00:00;;;17;G
1923-12-25;07:00:00;;;17;G
1923-12-26;07:00:00;;;17;G
1923-12-27;07:00:00;;;17;G
1923-12-28;07:00:00;;;17;G
1923-12-29;07:00:00;;;17;G
1923-12-30;07:00:00;;;17;G
1923-12-31;07:00:00;;;17;G
1924-01-01;07:00:00;;;17;G
1924-01-02;07:00:00;;;17;G
1924-01-03;07:00:00;;;17;G
1924-01-04;07:00:00;;;17;G
1924-01-05;07:00:00;;;17;G
1924-01-06;07:00:00;;;17;G
1924-01-07;07:00:00;;;17;G
1924-01-08;07:00:00;;;17;G
1924-01-09;07:00:00;;;17;G
1924-01-10;07:00:00;;;17;G
1924-01-11;07:00:00;;;17;G
1924-01-12;07:00:00;;;17;G
1924-01-13;07:00:00;;;17;G
1924-01-14;07:00:00;;;17;G
1924-01-15;07:00:00;;;17;G
1924-01-16;07:00:00;;;17;G
1924-01-17;07:00:00;;;17;G
1924-01-18;07:00:00;;;17;G
1924-01-19;07:00:00;;;17;G
1924-01-20;07:00:00;;;17;G
1924-01-21;07:00:00;;;17;G
1924-01-22;07:00:00;;;17;G
1924-01-23;07:00:00;;;17;G
1924-01-24;07:00:00;;;17;G
1924-01-25;07:00:00;;;17;G
1924-01-26;07:00:00;;;17;G
1924-01-27;07:00:00;;;17;G
1924-01-28;07:00:00;;;17;G
1924-01-29;07:00:00;;;17;G
1924-01-30;07:00:00;;;17;G
1924-01-31;07:00:00;;;17;G
1924-02-01;07:00:00;;;17;G
1924-02-02;07:00:00;;;17;G
1924-02-03;07:00:00;;;17;G
1924-02-04;07:00:00;;;17;G
1924-02-05;07:00:00;;;17;G
1924-02-06;07:00:00;;;17;G
1924-02-07;07:00:00;;;17;G
1924-02-08;07:00:00;;;17;G
1924-02-09;07:00:00;;;17;G
1924-02-10;07:00:00;;;17;G
1924-02-11;07:00:00;;;17;G
1924-02-12;07:00:00;;;17;G
1924-02-13;07:00:00;;;17;G
1924-02-14;07:00:00;;;17;G
1924-02-15;07:00:00;;;17;G
1924-02-16;07:00:00;;;17;G
1924-02-17;07:00:00;;;17;G
1924-02-18;07:00:00;;;17;G
1924-02-19;07:00:00;;;17;G
1924-02-20;07:00:00;;;17;G
1924-02-21;07:00:00;;;17;G
1924-02-22;07:00:00;;;17;G
1924-02-23;07:00:00;;;17;G
1924-02-24;07:00:00;;;17;G
1924-02-25;07:00:00;;;17;G
1924-02-26;07:00:00;;;17;G
1924-02-27;07:00:00;;;17;G
1924-02-28;07:00:00;;;17;G
1924-02-29;07:00:00;;;17;G
1924-03-01;07:00:00;;;17;G
1924-03-02;07:00:00;;;17;G
1924-03-03;07:00:00;;;17;G
1924-03-04;07:00:00;;;17;G
1924-03-05;07:00:00;;;17;G
1924-03-06;07:00:00;;;17;G
1924-03-07;07:00:00;;;17;G
1924-03-08;07:00:00;;;17;G
1924-03-09;07:00:00;;;17;G
1924-03-10;07:00:00;;;17;G
1924-03-11;07:00:00;;;17;G
1924-03-12;07:00:00;;;17;G
1924-03-13;07:00:00;;;17;G
1924-03-14;07:00:00;;;17;G
1924-03-15;07:00:00;;;17;G
1924-03-16;07:00:00;;;17;G
1924-03-17;07:00:00;;;17;G
1924-03-18;07:00:00;;;17;G
1924-03-19;07:00:00;;;17;G
1924-03-20;07:00:00;;;17;G
1924-03-21;07:00:00;;;17;G
1924-03-22;07:00:00;;;17;G
1924-03-23;07:00:00;;;17;G
1924-03-24;07:00:00;;;17;G
1924-03-25;07:00:00;;;17;G
1924-03-26;07:00:00;;;17;G
1924-03-27;07:00:00;;;17;G
1924-03-28;07:00:00;;;17;G
1924-03-29;07:00:00;;;17;G
1924-03-30;07:00:00;;;17;G
1924-03-31;07:00:00;;;17;G
1924-04-01;07:00:00;;;17;G
1924-04-02;07:00:00;;;17;G
1924-04-03;07:00:00;;;17;G
1924-04-04;07:00:00;;;17;G
1924-04-05;07:00:00;;;17;G
1924-04-06;07:00:00;;;17;G
1924-04-07;07:00:00;;;17;G
1924-04-08;07:00:00;;;17;G
1924-04-09;07:00:00;;;17;G
1924-04-10;07:00:00;;;17;G
1924-04-11;07:00:00;;;17;G
1924-04-12;07:00:00;;;17;G
1924-04-13;07:00:00;;;17;G
1924-04-14;07:00:00;;;17;G
1924-04-15;07:00:00;;;17;G
1924-04-16;07:00:00;;;17;G
1924-04-17;07:00:00;;;17;G
1924-04-18;07:00:00;;;17;G
1924-04-19;07:00:00;;;17;G
1924-04-20;07:00:00;;;17;G
1924-04-21;07:00:00;;;17;G
1924-04-22;07:00:00;;;17;G
1924-04-23;07:00:00;;;17;G
1924-04-24;07:00:00;;;17;G
1924-04-25;07:00:00;;;17;G
1924-04-26;07:00:00;;;17;G
1924-04-27;07:00:00;;;17;G
1924-04-28;07:00:00;;;17;G
1924-04-29;07:00:00;;;17;G
1924-04-30;07:00:00;;;17;G
1924-05-01;07:00:00;;;17;G
1924-05-02;07:00:00;;;17;G
1924-05-03;07:00:00;;;17;G
1924-05-04;07:00:00;;;17;G
1924-05-05;07:00:00;;;17;G
1924-05-06;07:00:00;;;17;G
1924-05-07;07:00:00;;;17;G
1924-05-08;07:00:00;;;17;G
1924-05-09;07:00:00;;;17;G
1924-05-10;07:00:00;;;17;G
1924-05-11;07:00:00;;;17;G
1924-05-12;07:00:00;;;17;G
1924-05-13;07:00:00;;;17;G
1924-05-14;07:00:00;;;17;G
1924-05-15;07:00:00;;;17;G
1924-05-16;07:00:00;;;17;G
1924-05-17;07:00:00;;;17;G
1924-05-18;07:00:00;;;17;G
1924-05-19;07:00:00;;;17;G
1924-05-20;07:00:00;;;17;G
1924-05-21;07:00:00;;;17;G
1924-10-08;07:00:00;;;17;G
1924-10-09;07:00:00;;;17;G
1924-10-10;07:00:00;;;17;G
1924-10-11;07:00:00;;;17;G
1924-10-21;07:00:00;;;17;G
1924-10-22;07:00:00;;;17;G
1924-10-23;07:00:00;;;17;G
1924-10-29;07:00:00;;;17;G
1924-10-30;07:00:00;;;17;G
1924-10-31;07:00:00;;;17;G
1924-11-23;07:00:00;;;17;G
1924-11-24;07:00:00;;;17;G
1924-11-25;07:00:00;;;17;G
1924-11-26;07:00:00;;;17;G
1924-11-27;07:00:00;;;17;G
1924-11-28;07:00:00;;;17;G
1924-11-29;07:00:00;;;17;G
1924-11-30;07:00:00;;;17;G
1924-12-01;07:00:00;;;17;G
1924-12-02;07:00:00;;;17;G
1924-12-03;07:00:00;;;17;G
1924-12-04;07:00:00;;;17;G
1924-12-05;07:00:00;;;17;G
1924-12-06;07:00:00;;;17;G
1924-12-07;07:00:00;;;17;G
1924-12-08;07:00:00;;;17;G
1924-12-09;07:00:00;;;17;G
1924-12-10;07:00:00;;;17;G
1924-12-11;07:00:00;;;17;G
1924-12-12;07:00:00;;;17;G
1924-12-13;07:00:00;;;17;G
1924-12-14;07:00:00;;;17;G
1924-12-15;07:00:00;;;17;G
1924-12-16;07:00:00;;;17;G
1924-12-17;07:00:00;;;17;G
1924-12-18;07:00:00;;;17;G
1924-12-19;07:00:00;;;17;G
1924-12-20;07:00:00;;;17;G
1924-12-21;07:00:00;;;17;G
1924-12-22;07:00:00;;;17;G
1924-12-23;07:00:00;;;17;G
1924-12-24;07:00:00;;;17;G
1924-12-25;07:00:00;;;17;G
1924-12-26;07:00:00;;;17;G
1924-12-27;07:00:00;;;17;G
1924-12-28;07:00:00;;;17;G
1924-12-29;07:00:00;;;17;G
1924-12-30;07:00:00;;;17;G
1924-12-31;07:00:00;;;17;G
1925-01-01;07:00:00;;;17;G
1925-01-02;07:00:00;;;17;G
1925-01-03;07:00:00;;;17;G
1925-01-04;07:00:00;;;17;G
1925-01-05;07:00:00;;;17;G
1925-01-06;07:00:00;;;17;G
1925-01-07;07:00:00;;;17;G
1925-01-08;07:00:00;;;17;G
1925-01-09;07:00:00;;;17;G
1925-01-10;07:00:00;;;17;G
1925-01-11;07:00:00;;;17;G
1925-01-12;07:00:00;;;17;G
1925-01-13;07:00:00;;;17;G
1925-01-14;07:00:00;;;17;G
1925-01-15;07:00:00;;;17;G
1925-01-16;07:00:00;;;17;G
1925-01-17;07:00:00;;;17;G
1925-01-18;07:00:00;;;17;G
1925-01-19;07:00:00;;;17;G
1925-01-20;07:00:00;;;17;G
1925-01-21;07:00:00;;;17;G
1925-01-22;07:00:00;;;17;G
1925-01-23;07:00:00;;;17;G
1925-01-24;07:00:00;;;17;G
1925-01-25;07:00:00;;;17;G
1925-01-26;07:00:00;;;17;G
1925-01-27;07:00:00;;;17;G
1925-01-28;07:00:00;;;17;G
1925-01-29;07:00:00;;;17;G
1925-01-30;07:00:00;;;17;G
1925-01-31;07:00:00;;;17;G
1925-02-01;07:00:00;;;17;G
1925-02-02;07:00:00;;;17;G
1925-02-03;07:00:00;;;17;G
1925-02-04;07:00:00;;;17;G
1925-02-05;07:00:00;;;17;G
1925-02-06;07:00:00;;;17;G
1925-02-07;07:00:00;;;17;G
1925-02-08;07:00:00;;;17;G
1925-02-09;07:00:00;;;17;G
1925-02-10;07:00:00;;;17;G
1925-02-11;07:00:00;;;17;G
1925-02-12;07:00:00;;;17;G
1925-02-13;07:00:00;;;17;G
1925-02-14;07:00:00;;;17;G
1925-02-15;07:00:00;;;17;G
1925-02-16;07:00:00;;;17;G
1925-02-17;07:00:00;;;17;G
1925-02-18;07:00:00;;;17;G
1925-02-19;07:00:00;;;17;G
1925-02-20;07:00:00;;;17;G
1925-02-21;07:00:00;;;17;G
1925-02-22;07:00:00;;;17;G
1925-02-23;07:00:00;;;17;G
1925-02-24;07:00:00;;;17;G
1925-02-25;07:00:00;;;17;G
1925-02-26;07:00:00;;;17;G
1925-02-27;07:00:00;;;17;G
1925-02-28;07:00:00;;;17;G
1925-03-01;07:00:00;;;17;G
1925-03-02;07:00:00;;;17;G
1925-03-03;07:00:00;;;17;G
1925-03-04;07:00:00;;;17;G
1925-03-05;07:00:00;;;17;G
1925-03-06;07:00:00;;;17;G
1925-03-07;07:00:00;;;17;G
1925-03-08;07:00:00;;;17;G
1925-03-09;07:00:00;;;17;G
1925-03-10;07:00:00;;;17;G
1925-03-11;07:00:00;;;17;G
1925-03-12;07:00:00;;;17;G
1925-03-13;07:00:00;;;17;G
1925-03-14;07:00:00;;;17;G
1925-03-15;07:00:00;;;17;G
1925-03-16;07:00:00;;;17;G
1925-03-17;07:00:00;;;17;G
1925-03-18;07:00:00;;;17;G
1925-03-19;07:00:00;;;17;G
1925-03-20;07:00:00;;;17;G
1925-03-21;07:00:00;;;17;G
1925-03-22;07:00:00;;;17;G
1925-03-23;07:00:00;;;17;G
1925-03-24;07:00:00;;;17;G
1925-03-25;07:00:00;;;17;G
1925-03-26;07:00:00;;;17;G
1925-03-27;07:00:00;;;17;G
1925-03-28;07:00:00;;;17;G
1925-03-29;07:00:00;;;17;G
1925-03-30;07:00:00;;;17;G
1925-03-31;07:00:00;;;17;G
1925-04-01;07:00:00;;;17;G
1925-04-02;07:00:00;;;17;G
1925-04-03;07:00:00;;;17;G
1925-04-04;07:00:00;;;17;G
1925-04-05;07:00:00;;;17;G
1925-04-06;07:00:00;;;17;G
1925-04-07;07:00:00;;;17;G
1925-04-08;07:00:00;;;17;G
1925-04-09;07:00:00;;;17;G
1925-04-10;07:00:00;;;17;G
1925-04-11;07:00:00;;;17;G
1925-04-12;07:00:00;;;17;G
1925-04-13;07:00:00;;;17;G
1925-04-14;07:00:00;;;17;G
1925-04-15;07:00:00;;;17;G
1925-04-16;07:00:00;;;17;G
1925-04-17;07:00:00;;;17;G
1925-04-18;07:00:00;;;17;G
1925-04-19;07:00:00;;;17;G
1925-04-20;07:00:00;;;17;G
1925-04-21;07:00:00;;;17;G
1925-04-22;07:00:00;;;17;G
1925-04-23;07:00:00;;;17;G
1925-04-24;07:00:00;;;17;G
1925-04-25;07:00:00;;;17;G
1925-04-26;07:00:00;;;17;G
1925-04-27;07:00:00;;;17;G
1925-04-28;07:00:00;;;17;G
1925-04-29;07:00:00;;;17;G
1925-04-30;07:00:00;;;17;G
1925-05-01;07:00:00;;;17;G
1925-05-02;07:00:00;;;17;G
1925-05-03;07:00:00;;;17;G
1925-05-04;07:00:00;;;17;G
1925-05-05;07:00:00;;;17;G
1925-05-06;07:00:00;;;17;G
1925-05-07;07:00:00;;;17;G
1925-05-08;07:00:00;;;17;G
1925-05-09;07:00:00;;;17;G
1925-05-10;07:00:00;;;17;G
1925-05-11;07:00:00;;;17;G
